Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
51,204000,1096.945128917694,49.278096516927086,19.457325935289344,107.87457,14.609881,1583.5190104166666,633.2527404862401,3490.5837,455.21686,489.7,54.921234375,19.743354103343233,101.43349,-183.97473,54.91260546875,19.722157589878446,99.59243,-183.15807,3.000201171875,-52.27379296875,25.77840234375,0.4404647216796875,0.00015387625992298125,999.17,-5555.296,4.55991845703125,0.749605487060006,7.4212227,2.3051288
52,208000,1116.5387616157532,58.265462239583336,14.7919617414817,101.47806,38.88375,1876.0190104166666,481.4150669294291,3282.4043,1245.2274,595.4666666666667,54.4782578125,19.761385958479735,100.30488,-191.73561,54.46731640625,19.75521212870163,99.76822,-189.79242,3.000878662109375,-51.8069296875,26.04466796875,0.4435608520507813,-0.00013546958565711974,1018.9676875,-5617.897,4.5134541015625,0.7309242396723651,7.139258,2.0267897
53,212000,1136.159328699112,47.897705078125,17.389855197846913,103.73006,14.346982,1538.5930989583333,565.9654288617518,3355.6975,446.66058,494.6,54.136609375,19.824118044694952,99.88457,-205.64627,54.11296484375,19.763916774010156,104.36165,-204.74168,3.000437255859375,-51.4634140625,26.239685546875,0.444072265625,0.00010136189311742783,1038.7856875,-5744.717,4.5302294921875,0.7506119329758761,6.8202524,1.354752
54,216000,1155.7282891273499,58.14146728515625,17.767519962701606,103.31382,30.747248,1871.98359375,578.2567768733887,3342.1506,980.41907,622.0,53.69888671875,19.880235159574948,98.48858,-189.05066,53.680609375,19.866797049348442,99.50598,-192.23834,3.00065380859375,-51.0185625,26.26934765625,0.44370370483398436,-1.16424560546875e-05,1058.609375,-5850.225,4.52640625,0.7484136054379874,7.2464676,1.7227399
55,220000,1175.2278139591217,64.29021402994792,21.513091036331808,103.95201,14.5597725,2072.09921875,700.1590295544768,3362.921,453.58603,641.2,53.16340625,19.928610087008074,102.68478,-195.40033,53.1371015625,19.926153511152123,99.47932,-187.34647,2.99999365234375,-50.44909375,26.263056640625,0.4454224243164063,0.00029853034019470214,1078.415125,-5945.034,4.5128330078125,0.7368239585534916,7.216327,1.906204
56,224000,1194.7212603092194,64.22978515625,18.44899888600553,106.63894,35.770622,2070.1326822916667,600.4359527321238,3450.369,1143.9084,644.7666666666667,52.6128828125,19.87296923587414,97.79774,-191.92969,52.63167578125,19.87730175350769,97.06835,-193.04572,3.000975830078125,-49.92688671875,26.3076015625,0.44609063720703124,-0.00015684761106967926,1098.22475,-6041.45,4.50119287109375,0.7475973477973245,6.772907,1.557828
57,228000,1214.3295261859894,55.52938639322917,24.60712125923442,105.669914,22.165161,1786.971875,800.8565830825559,3418.8315,701.1089,556.1,51.9603125,19.75794381381828,97.76486,-184.16545,51.945984375,19.719907454143897,96.83974,-192.74307,3.00025146484375,-49.24513671875,26.55294140625,0.44686676025390626,0.00014842462539672852,1118.036875,-6153.233,4.5036083984375,0.7486806836784833,7.452324,1.8059336
58,232000,1233.9085762500763,50.58971354166667,21.16648263125375,105.501755,17.430365,1626.206640625,688.8785088823718,3413.3586,547.01154,517.0,51.45987109375,19.914839002613103,98.194016,-184.03998,51.44415625,19.88257874371431,96.700874,-190.94566,3.000699951171875,-48.73511328125,26.73051171875,0.4492352294921875,-5.191229283809662e-05,1137.837,-6230.1625,4.4754619140625,0.7562908369655982,7.0521007,2.006402
59,236000,1253.4806370735168,56.31175130208333,17.475085501400272,106.48174,23.094095,1812.434375,568.7392782872189,3445.253,731.34174,569.9333333333333,51.11115625,19.759576001270876,97.72929,-204.7273,51.10994921875,19.773327204848457,97.449066,-212.8427,3.00075146484375,-48.37725,26.933810546875,0.45259881591796874,-5.1361434161663054e-05,1157.6245,-6308.029,4.4492060546875,0.7510793015304709,7.434619,1.887552
60,240000,1273.137197971344,45.620402018229164,18.982000451634,106.04015,14.435896,1464.4765625,617.7829716008689,3430.8813,449.55435,456.76666666666665,50.737921875,19.718312396095158,95.81218,-195.02599,50.71920703125,19.74303991284017,96.51844,-191.63211,3.00021923828125,-47.9817421875,27.247201171875,0.451705078125,0.0002166431248188019,1177.425,-6413.9415,4.44740234375,0.7397619080920985,7.311011,2.1493444
61,244000,1292.8218212127686,50.41689453125,20.80187494679466,102.59545,19.607866,1620.58203125,677.0120382976953,3318.7708,617.8799,528.3333333333334,50.38934375,19.622318288112645,98.264114,-190.43347,50.36660546875,19.572305050759862,96.83869,-198.2422,3.00018359375,-47.656328125,27.256671875,0.45148989868164063,0.0002234717458486557,1197.2435,-6526.649,4.451384765625,0.7408633747453457,7.2040796,1.731609
62,248000,1312.4601373672485,45.0816650390625,14.50467215496154,103.9512,14.727994,1446.9432291666667,472.0650025861552,3362.8945,459.0609,467.1333333333333,50.04563671875,19.63052629197699,94.259155,-191.93855,50.032234375,19.615728701733207,96.09845,-185.8842,3.001194091796875,-47.284609375,26.996484375,0.45422564697265627,-0.00027298152446746826,1217.045,-6609.4295,4.4306904296875,0.7710604650237595,7.7788982,0.94689524
63,252000,1331.8018717765808,52.48518473307292,16.29733240809034,99.83345,23.641615,1687.8958333333333,530.4084589571827,3228.8794,749.16113,526.0666666666667,49.54409375,19.623057228678714,95.23255,-214.22572,49.52099609375,19.580929817043927,98.41338,-212.18336,3.00022119140625,-46.7550546875,27.2616640625,0.4542323913574219,0.00015152649581432343,1236.84575,-6714.586,4.42875390625,0.7395024622011495,7.6634855,2.0969849
64,256000,1351.3111934661865,56.78710123697917,14.125081235938964,102.50467,24.048645,1827.9049479166667,459.7109599157569,3315.8162,762.40826,563.0,49.066296875,19.533176105027056,93.55936,-209.21407,49.03573828125,19.53073299315722,94.580536,-211.31468,3.000455078125,-46.28307421875,27.398109375,0.45463946533203126,4.5991584658622745e-05,1256.652625,-6806.9365,4.416728515625,0.7433549617249445,7.953137,1.9361042
65,260000,1370.2661347389221,37.7424072265625,15.083283875667075,80.63353,18.23005,1208.081640625,490.8963909692825,2604.0044,573.03784,405.3666666666667,48.635421875,19.60482083570263,93.94856,-207.68298,48.62708203125,19.61620503563317,94.573685,-213.69029,3.000028564453125,-45.8524453125,27.343119140625,0.4558471984863281,0.00029857313632965086,1276.461,-6917.4155,4.419201171875,0.7385402984678205,7.19505,1.36151
66,264000,1389.8378019332886,58.27685546875,20.49433436063286,108.42204,37.453983,1876.3901041666666,667.0029984940097,3508.4014,1198.6947,581.5,48.3320390625,19.87763740362521,93.738075,-200.82004,48.298859375,19.912656151302368,95.108406,-196.53682,3.000945556640625,-45.525421875,27.839201171875,0.4557548828125,-9.005385637283326e-05,1296.27125,-7020.069,4.415564453125,0.7609474460335615,7.195879,1.6151247
67,268000,1409.4217143058777,55.278889973958336,20.041342361374735,108.65269,22.523071,1778.8192708333333,652.2599686219189,3515.908,712.7573,557.4,47.799296875,19.756087669374217,93.60312,-200.73347,47.80331640625,19.728223754306924,94.413956,-192.01183,3.00029248046875,-44.9865234375,27.6875625,0.4565853271484375,0.00013705998659133912,1316.083,-7147.2805,4.4306826171875,0.7487897950870874,7.36008,1.8378832
68,272000,1429.05309009552,43.06805419921875,17.28638504930735,105.19655,18.995558,1381.40859375,562.5978729667103,3403.4253,597.9519,443.3666666666667,47.3673203125,19.619826547398425,91.977165,-209.61237,47.36643359375,19.53829492944561,98.591255,-218.12405,3.00102783203125,-44.5641796875,28.00599609375,0.4583662109375,-0.00019265639781951903,1335.86625,-7187.175,4.38017822265625,0.7488107840649941,6.847655,1.5670756
69,276000,1448.6934962272644,52.99449462890625,17.432411331876896,103.84572,22.262133,1704.471484375,567.3504501922364,3359.4617,704.2649,527.8333333333334,47.147203125,19.56808706159087,92.825356,-202.74194,47.14121484375,19.56215974144982,92.51836,-192.12007,2.9997412109375,-44.33204296875,27.842287109375,0.46000787353515626,0.0003820219039916992,1355.657,-7294.8105,4.3810458984375,0.7558375521720507,6.7864103,1.471161
70,280000,1468.3327894210815,53.18741455078125,19.370315293854496,104.35892,28.96108,1710.7502604166666,630.420970463388,3376.1643,922.287,544.0333333333333,46.73641015625,19.6998128163696,92.108154,-205.44365,46.72372265625,19.69301827425141,96.86125,-212.96977,3.000427734375,-43.9118515625,28.2869453125,0.460145751953125,9.75356251001358e-05,1375.454125,-7392.5115,4.3745859375,0.7576760911379158,6.756065,1.3764117
71,284000,1487.4257986545563,51.126346842447916,13.167199026684958,89.73554,26.117634,1643.6717447916667,428.53601560040045,2900.2358,829.745,517.3,46.186046875,19.855769784876134,91.62937,-210.96657,46.14737890625,19.888288796424895,92.09684,-227.27258,3.00131591796875,-43.3537265625,28.42103515625,0.4600504150390625,-0.0003200560212135315,1395.25375,-7472.114,4.3554052734375,0.7420035956365036,7.071501,0.8452791
72,288000,1507.022122144699,53.92130940755208,17.81790853560915,107.57626,24.068848,1734.6356770833333,579.896686200798,3480.875,763.06573,520.9333333333333,45.930828125,19.836535105708357,91.034294,-205.05731,45.95797265625,19.848880635945193,92.52487,-203.53789,3.000268798828125,-43.10303125,28.27427734375,0.46206768798828124,0.00017796093225479125,1415.04775,-7577.251,4.35471044921875,0.7634751784730995,7.0570655,1.4260147
73,292000,1526.473177909851,53.42644449869792,20.194328534217636,99.464516,24.86977,1718.5299479166667,657.2390737014956,3216.8723,789.1323,538.7,45.5147265625,19.744401896487012,90.532776,-210.76453,45.48018359375,19.79445313717962,90.358116,-209.74391,3.000564453125,-42.65142578125,28.512873046875,0.4615731201171875,5.02236932516098e-05,1434.857375,-7690.764,4.3599287109375,0.7567629652320963,7.157075,1.4419669
74,296000,1545.5057554244995,45.052783203125,11.671864541494646,80.10037,25.562597,1446.0033854166666,379.8692318855705,2586.652,811.6809,467.6333333333333,45.0746875,19.672773857542307,91.23662,-219.27196,45.01387890625,19.679010868181358,93.98856,-226.08734,3.000094970703125,-42.2115859375,28.549515625,0.46005267333984373,0.00021144434809684755,1454.66825,-7812.125,4.37033984375,0.7351395621113381,6.861847,1.3843708
75,300000,1565.172678232193,44.666219075520836,17.5090964081888,107.21938,15.992916,1433.4220052083333,569.8461488273246,3469.26,500.2287,450.23333333333335,44.97803125,19.684779970830256,92.351425,-205.49345,44.99171875,19.706329091182862,92.13458,-210.90776,3.000588134765625,-42.1395703125,28.804615234375,0.46461151123046873,1.8044538795948028e-05,1474.455375,-7851.755,4.32517578125,0.7648581938115229,7.053793,1.8126922
76,304000,1584.2394709587097,46.32535400390625,15.556833598601719,88.92516,15.053056,1487.419921875,506.3084040384872,2873.8613,469.6403,474.8666666666667,44.82284375,19.610381498073924,91.26097,-216.57256,44.77948828125,19.493192722076085,89.99709,-231.5233,3.000123779296875,-41.9427421875,28.75836328125,0.46532879638671876,0.0002120271921157837,1494.2375,-7956.873,4.32502392578125,0.7412125586691757,7.1299744,1.6727623
77,308000,1603.745617389679,50.30496012369792,16.63470209538131,105.00724,22.470655,1616.938671875,541.3883695339849,3397.2642,711.05145,509.6,44.1598125,19.732432851779834,91.65666,-219.03734,44.110640625,19.688067452139634,92.83638,-233.0522,3.001000244140625,-41.2523359375,29.273771484375,0.46471405029296875,-0.00018960082530975343,1514.054625,-8067.285,4.3283173828125,0.7470596659780596,7.1543007,1.4834263
78,312000,1623.358609199524,57.183040364583334,23.5645901482323,106.06463,22.393759,1840.7911458333333,766.9266370824961,3431.6777,708.54877,566.9333333333333,43.78428125,19.749806169934935,91.70174,-212.56062,43.7590703125,19.811490510559775,90.94653,-219.13892,3.00049755859375,-40.88272265625,29.31525390625,0.46579412841796874,5.418191850185394e-05,1533.852125,-8157.318,4.3182783203125,0.7470108891807987,7.2139997,1.693371
79,316000,1642.9722316265106,47.02045491536458,14.879230075182262,104.768326,22.270697,1510.0423177083333,484.2552873571267,3389.4885,704.5436,477.6666666666667,43.18234375,19.53716170532455,89.772865,-200.72897,43.20187890625,19.567644690917707,90.692955,-212.00296,3.00020068359375,-40.29671875,29.2470234375,0.466739501953125,0.00018487221002578736,1553.646125,-8264.047,4.3191005859375,0.7516254765064804,7.0657644,1.8215817
80,320000,1662.5301222801208,55.43369140625,13.4403987910128,105.062675,34.584473,1783.857421875,437.42749875455553,3399.0684,1105.3043,561.4,42.76668359375,19.579334609480476,92.85595,-218.8596,42.7428125,19.537883873388132,89.860725,-218.00015,3.0003671875,-39.830921875,29.565658203125,0.468093994140625,0.0001273932158946991,1573.432,-8316.9465,4.2858857421875,0.758669175897526,6.785407,1.3719646
81,324000,1682.04012966156,60.070414225260414,16.949180128585866,108.098915,38.286953,1934.7625,551.6232712035754,3497.885,1225.8043,600.8666666666667,42.20962890625,19.696270268759008,88.43661,-218.60355,42.22540625,19.69753950370452,90.449936,-211.67737,3.000551025390625,-39.2960078125,29.71716796875,0.46788357543945314,4.084300994873047e-05,1593.228875,-8455.112,4.306822265625,0.7449788381143999,6.749525,1.4248395
82,328000,1701.63898396492,58.7962646484375,19.874635577109753,106.8212,27.55375,1893.2946614583334,646.8343425226174,3456.3008,876.48444,585.9333333333333,41.86418359375,19.628184455012644,88.89703,-223.34346,41.840640625,19.73022981999956,91.34114,-245.56265,3.00063037109375,-38.92724609375,29.78227734375,0.46828179931640623,-2.1733008325099945e-05,1613.0465,-8557.832,4.305380859375,0.7537725350979357,7.5064626,1.5125155
83,332000,1721.224012851715,56.55221761067708,14.060412460796032,108.68038,39.86463,1820.2604166666667,457.60636286368805,3516.8093,1277.1509,563.6666666666666,41.2500546875,19.568218812656404,86.24616,-215.5977,41.202734375,19.654449241838346,88.18882,-223.59705,3.0005927734375,-38.2875390625,30.03642578125,0.46924810791015625,1.0353207588195801e-05,1632.83675,-8643.978,4.2938525390625,0.7538875078628898,6.7889338,1.3088864
84,336000,1740.876503944397,52.12826334635417,17.62644239074257,105.48659,20.027653,1676.2794270833333,573.6652914955433,3412.865,631.5421,522.1333333333333,41.0006484375,19.783139127802748,87.00882,-212.36226,41.0065859375,19.855384974862613,92.657104,-236.66678,3.00068603515625,-38.0711640625,30.013125,0.469258544921875,-4.34333086013794e-05,1652.63675,-8749.687,4.2943525390625,0.7404269414763772,6.823331,1.4921389
85,340000,1760.470993757248,50.329150390625,17.313589579130706,104.78847,25.581192,1617.7263020833334,563.4832739310015,3390.144,812.2861,514.8666666666667,40.8582109375,19.590249487946803,88.383026,-220.16902,40.82562109375,19.66067458150915,88.726,-217.50491,3.000490966796875,-37.88707421875,30.174529296875,0.46983761596679685,5.389058589935303e-05,1672.43925,-8831.55,4.2806484375,0.7515737070370244,6.491514,1.3182333
86,344000,1779.0362315177917,39.37197265625,13.700208141667046,63.673775,18.031487,1261.1169270833334,445.8832059332728,2052.0369,566.57544,414.23333333333335,40.2884921875,19.399251757477657,88.33159,-204.9568,40.29363671875,19.493622354503536,87.81987,-219.4665,2.999836181640625,-37.34517578125,30.30858984375,0.46952578735351563,0.0003553687036037445,1692.23625,-8937.104,4.2812373046875,0.7402344368403668,6.8816333,1.7787805
87,348000,1798.6619713306427,43.91899820963542,18.247185142508968,107.577545,14.396567,1409.1033854166667,593.8678304134684,3480.9167,448.27438,434.93333333333334,39.96325,19.434244100298834,87.60573,-204.8026,39.9554375,19.498406986213002,88.07126,-205.64932,3.000954345703125,-37.0088828125,30.0613828125,0.47025347900390624,-0.0001570199728012085,1712.044875,-9042.504,4.2817392578125,0.7515265632650444,6.9000797,1.5640819
88,352000,1817.7645308971405,52.608089192708334,17.236467178086407,90.59418,25.834217,1691.8962239583334,560.9732019743308,2928.1807,820.521,520.6333333333333,39.5156171875,19.61388538765331,85.440414,-203.88788,39.4799375,19.703083515023735,89.46284,-218.08333,3.0002275390625,-36.540671875,30.36690625,0.47094729614257813,0.00015550129115581512,1731.825,-9114.446,4.2628828125,0.7541774933039636,7.1182575,1.4396131
89,356000,1836.938110589981,48.79696451822917,15.842137594646385,92.89097,14.353522,1567.8602864583333,515.5938323913505,3002.9314,446.87347,493.6666666666667,39.2326640625,19.512781067802713,85.230774,-213.08682,39.182796875,19.577243645365403,86.28175,-218.07562,3.000423828125,-36.2411015625,30.760810546875,0.47224169921875,9.526197612285614e-05,1751.622625,-9209.396,4.257650390625,0.7359834446910983,7.6045914,1.5104545
90,360000,1856.2890794277191,44.75717366536458,14.94679964612687,95.03065,22.661947,1436.3821614583333,486.45441718623545,3072.5688,717.27716,468.1666666666667,39.0434140625,19.53217857792622,86.97175,-222.85722,39.02431640625,19.642307654651987,87.11506,-224.87486,3.0006982421875,-36.0527265625,30.891708984375,0.47135601806640626,-5.4082028567790984e-05,1771.428625,-9318.134,4.26025,0.7343436662198344,7.1680546,1.2933581
91,364000,1875.7496211528778,50.417415364583334,15.089544466733967,94.2248,24.383932,1620.5985677083333,491.1001255684357,3046.342,773.3204,513.0333333333333,38.524765625,19.523157723585598,88.3342,-226.8834,38.48337109375,19.665908000903492,86.996056,-221.1874,3.00023193359375,-35.524203125,30.94821484375,0.47382073974609373,0.00020943096280097963,1791.223375,-9387.464,4.240818359375,0.7628398000542939,7.5232773,1.2046883
92,368000,1894.688172340393,43.24105224609375,14.568304570088964,76.65669,14.377031,1387.0388020833334,474.135986119313,2474.5752,447.63858,438.7,38.22643359375,19.32500970245552,83.470634,-229.38866,38.22122265625,19.449611178632853,87.6145,-247.82785,3.000458984375,-35.224109375,31.25735546875,0.4744999694824219,8.4318608045578e-05,1811.009875,-9489.766,4.24003662109375,0.7539533664033456,6.8376417,1.4628476
93,372000,1914.2560386657715,58.73929443359375,20.750224333626694,112.85445,22.435167,1891.440625,675.3310792986405,3652.6572,709.8964,582.9666666666667,37.8971484375,19.42221505132718,87.44792,-223.11098,37.8471875,19.585534362125532,85.62926,-248.86014,3.000374267578125,-34.86794921875,31.126302734375,0.4752919616699219,9.255727380514144e-05,1830.807625,-9596.361,4.2415693359375,0.7633660872760363,6.7327967,1.2059846
94,376000,1933.8256251811981,57.6649658203125,20.85943469092583,103.45931,24.814865,1856.4756510416667,678.8853364155099,3346.8857,787.34546,591.1666666666666,37.3609609375,19.324026495531413,84.86161,-230.60646,37.33023046875,19.500596144733628,84.35688,-228.10864,3.00102880859375,-34.3323203125,31.4898671875,0.47453326416015623,-0.0001985193192958832,1850.60225,-9686.71,4.23437109375,0.742669169359539,7.1076627,1.7382684
95,380000,1953.6036422252655,48.98526611328125,17.595196802560448,107.316414,22.992613,1573.988671875,572.6484087116631,3472.418,728.0389,498.7,36.9773828125,19.29179877564557,84.78811,-213.92155,36.9210546875,19.450732634016642,85.05306,-220.14366,3.000213623046875,-33.92133984375,31.15176171875,0.476747802734375,0.00018285727500915526,1870.39,-9785.186,4.2315986328125,0.7588623526783365,6.5971384,1.3259697
96,384000,1973.194104194641,53.47316080729167,23.22182572719395,110.01814,25.988222,1720.0502604166666,755.7711293771415,3560.348,825.5332,533.7333333333333,36.53586328125,19.176827650839435,82.01646,-209.29028,36.49156640625,19.3548806829182,84.20209,-226.66129,3.00034033203125,-33.4925,31.34832421875,0.47651513671875,8.922787755727768e-05,1890.1855,-9873.764,4.223669921875,0.7398348402314617,6.4020033,1.3867955
97,388000,1992.764865398407,54.05653076171875,23.105759168891925,109.32381,14.211305,1739.03671875,751.9936613208031,3537.75,442.24487,547.1,36.19325,19.44421186368838,82.31782,-226.19385,36.1761640625,19.571542638484072,84.71214,-222.66968,3.000017578125,-33.152125,31.47735546875,0.47668124389648436,0.0002642394006252289,1909.97875,-9974.882,4.2224853515625,0.7616798868291063,6.96906,1.6349233
98,392000,2012.3780446052551,52.7792236328125,19.023095372522405,104.38543,25.034195,1697.4658854166667,619.1203706334766,3377.0269,794.4837,540.2333333333333,35.66856640625,19.377399851373248,83.09914,-213.55148,35.6142890625,19.53173139406745,84.185104,-225.83685,3.0010126953125,-32.61042578125,31.666935546875,0.47613763427734374,-0.00020283064246177674,1929.772125,-10080.51,4.2237119140625,0.7462951707827096,6.688552,1.2726451
99,396000,2031.9519073963165,54.69462483723958,21.925268877817288,107.08844,25.294477,1759.8036458333333,713.5737056067393,3464.9983,802.9548,542.8666666666667,35.02047265625,19.247914659775486,81.65993,-237.68903,34.95482421875,19.434447509512587,86.731155,-233.23512,3.000770751953125,-31.93171875,31.776533203125,0.47745608520507815,-9.98423919081688e-05,1949.56725,-10153.46,4.208119140625,0.7462814718028647,6.74172,1.278828
100,400000,2050.7649538517,46.842220052083334,9.328674606924341,74.19898,23.85345,1504.2416666666666,303.608464967629,2394.5872,756.0555,478.46666666666664,34.6524609375,19.432710020735655,81.78284,-237.6332,34.67621875,19.591781599691235,82.9284,-257.67807,3.00013525390625,-31.60711328125,31.934380859375,0.47840325927734373,0.00024273650348186494,1969.342375,-10241.966,4.2006689453125,0.7530650261390114,6.8657484,1.861241
101,404000,2070.3668897151947,48.9432373046875,19.01252242903564,102.059715,23.67348,1572.620703125,618.7762385009086,3301.335,750.1982,499.6666666666667,34.5063125,19.365283047247203,81.6364,-216.36336,34.46432421875,19.548741167911555,84.298515,-228.80577,3.00045947265625,-31.460626953125,31.297265625,0.47793328857421874,3.878159821033478e-05,1989.15425,-10371.116,4.213830078125,0.735860863844178,6.6570053,1.8049902
102,408000,2089.908759832382,59.557002766927084,17.55928110329644,105.08728,23.194052,1918.0533854166667,571.4795126103238,3399.8691,734.5949,594.5333333333333,34.53779296875,19.42227780153502,81.431984,-238.9062,34.4677265625,19.59022715539562,82.45546,-229.68102,3.000487548828125,-31.44488671875,31.7861953125,0.4793235778808594,2.609461545944214e-06,2008.94725,-10431.704,4.1926259765625,0.7349350839609705,6.978153,0.9324379
103,412000,2109.4788093566895,56.363582356770834,23.743546272268034,105.11445,19.789326,1814.1213541666666,772.7508869832071,3400.7534,623.78564,562.1333333333333,34.15819921875,19.357208767020104,81.982864,-238.68585,34.1390078125,19.52255186316584,81.02091,-249.23286,3.000483154296875,-31.0745234375,32.06130078125,0.4803496398925781,4.96135950088501e-05,2028.74975,-10545.576,4.19805419921875,0.7378226915856885,7.134922,1.7231113
104,416000,2129.017005443573,58.461918131510416,21.43006582710764,112.48354,28.27275,1882.4134114583333,697.457047661957,3640.586,899.88477,576.1,33.900609375,19.412445267147568,82.10838,-224.45522,33.80694921875,19.559170643204688,82.73075,-226.35944,2.999915771484375,-30.79747265625,31.96836328125,0.47815875244140627,0.0003194606006145477,2048.566,-10681.298,4.21404443359375,0.7410464913510826,6.9008126,1.474106
105,420000,2147.8999655246735,48.44906819661458,11.402539707620148,74.57105,27.27876,1556.5377604166667,371.10390503649154,2406.6965,867.5347,497.53333333333336,33.8222734375,19.49815456011158,82.235695,-244.59184,33.80328515625,19.64283902596567,82.72647,-247.6792,3.000576171875,-30.7444375,32.18249609375,0.48182589721679686,1.8514275550842285e-05,2068.336375,-10695.127,4.1708857421875,0.7477471045894294,6.649948,1.4325439
106,424000,2167.514843940735,49.4306640625,17.420641305347612,104.087685,22.498077,1588.4846354166666,566.9673417990375,3367.3367,711.9439,499.9,33.442703125,19.2040759020058,81.60691,-241.90567,33.42726953125,19.499307680017772,81.961174,-255.13387,3.001011474609375,-30.359498046875,32.511140625,0.48008731079101563,-0.00016867442429065706,2088.1355,-10843.593,4.19295458984375,0.745164915943528,6.694249,0.8901384
107,428000,2187.1864807605743,51.7920654296875,18.29089489165306,105.463066,14.482498,1665.3377604166667,595.2903773229779,3412.0996,451.07108,518.3,32.9197265625,19.432582175305473,79.92907,-242.0123,32.893765625,19.52102232210188,82.67756,-249.71419,3.0003818359375,-29.79849609375,32.409740234375,0.481841796875,0.00012740693986415863,2107.9225,-10908.666,4.1750478515625,0.7391036259699143,6.6885195,1.6068277
108,432000,2206.9531807899475,56.752262369791666,21.747210818526053,103.60663,25.118244,1826.7713541666667,707.7787319023745,3351.6804,797.2191,570.0333333333333,32.405630859375,19.60240578347464,80.46396,-219.01126,32.3413046875,19.724965145723324,81.63499,-224.2735,2.99994775390625,-29.268111328125,32.72037890625,0.4817506103515625,0.00032589191198349,2127.72825,-11035.178,4.1863515625,0.7432269858791879,7.0952196,1.123084
109,436000,2226.561801671982,51.33028971354167,18.142174872781467,103.843315,25.011715,1650.3088541666666,590.4501954723474,3359.3835,793.7521,521.8666666666667,31.8776171875,19.55200037719926,78.865685,-243.78775,31.800328125,19.675577342228106,80.41138,-235.7174,3.0009921875,-28.7002734375,32.62513671875,0.48394281005859374,-0.00017370298504829407,2147.5025,-11083.565,4.1610751953125,0.760429758734329,6.4164324,1.3075205
110,440000,2246.213958263397,53.43202311197917,16.925597370674,107.755005,22.765068,1718.71171875,550.8558190065104,3486.6924,720.6333,543.4,31.671236328125,19.36689830613049,80.6594,-243.29453,31.600615234375,19.633887318867856,80.511765,-241.76466,3.00073486328125,-28.52845703125,32.69472265625,0.4842701416015625,-5.956700444221497e-05,2167.30425,-11201.924,4.16865234375,0.7416449908685885,7.194315,0.9308617
111,444000,2265.005870580673,42.38193359375,13.317866802602998,83.46316,14.232394,1359.0786458333334,433.4395959454251,2696.0964,442.93124,429.2,31.58651171875,19.381142574678098,79.75081,-212.53525,31.591072265625,19.502410107471334,81.68832,-225.24048,3.000954833984375,-28.467484375,32.8056484375,0.48334698486328126,-0.00020378878712654113,2187.093,-11281.534,4.1582822265625,0.7396877722987458,6.973607,1.3896554
112,448000,2284.3585197925568,50.704142252604164,18.983827581270766,95.62503,14.20775,1629.93046875,617.842428671475,3091.9133,442.1292,516.1666666666666,31.4766171875,19.30634286963743,79.013245,-234.79823,31.392685546875,19.48939535362757,82.12875,-260.35587,2.99937939453125,-28.314642578125,32.794703125,0.4840243835449219,0.0005671414136886597,2206.8785,-11398.774,4.16510546875,0.7376168472054105,6.5980844,1.6469251
113,452000,2303.9106616973877,50.26649576822917,12.079353241775129,100.6071,38.317173,1615.687109375,393.1312757845654,3254.0586,1226.7877,509.3,31.3078046875,19.39306093684027,78.769684,-244.81848,31.22948046875,19.54105134070324,81.17258,-266.46164,3.000807861328125,-28.1384921875,33.0920546875,0.4857463684082031,-9.421131759881973e-05,2226.66975,-11473.828,4.15296240234375,0.7356911410898769,6.8739448,1.2730765
114,456000,2323.452125310898,49.310831705729164,14.422306105871499,100.61512,23.957375,1584.5846354166667,469.3843840606545,3254.3196,759.4378,496.43333333333334,31.055294921875,19.50906760329668,79.6055,-241.9715,31.027341796875,19.738415114947806,80.97435,-263.7307,3.00009228515625,-27.905138671875,32.825,0.486753173828125,0.00023879654705524444,2246.45975,-11588.342,4.1584833984375,0.7408098233257557,6.817764,1.5319653
115,460000,2343.027119398117,52.8766357421875,19.59378156563114,105.99741,27.985895,1700.6359375,637.6937875396519,3429.4902,890.5489,532.3666666666667,30.705833984375,19.417697308125906,78.46178,-252.28517,30.665357421875,19.6623084860349,81.84414,-268.79254,3.000005126953125,-27.559298828125,33.36425,0.4835196533203125,0.0002856411933898926,2266.25875,-11704.051,4.16449609375,0.7498022200158019,6.601017,1.538581
116,464000,2361.9826533794403,48.08480631510417,15.111013893363234,84.9338,21.512136,1544.682421875,491.79890876929227,2743.9597,679.8557,488.93333333333334,30.406177734375,19.55589425211744,80.29028,-254.56831,30.3436875,19.846630696417968,81.83956,-273.52216,3.00077099609375,-27.23815625,33.18047265625,0.4874510192871094,-7.704299688339233e-05,2286.011,-11700.963,4.1185048828125,0.7550490852214511,6.8078303,1.5875912
