Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
53,212000,1034.4741005897522,39.849462890625,6.608556760816805,44.687405,6.154541,4667.202604166667,820.4640556823113,5267.8423,483.9183,1000.0,104.5219296875,3.2419944972674615,111.26464,77.186775,104.5219609375,3.2419381681237383,111.09572,76.421364,6.00226611328125,-101.9119609375,0.6182433471679688,0.3462871704101563,3.197826445102692e-05,1.32323291015625,-0.0007666791677474976,-0.9990975341796875,0.07818910943805919,-0.7149305,-1.2993755
54,216000,1052.8415794372559,40.14319661458333,8.117586261058712,44.827324,9.450568,4703.6703125,1007.812879457293,5285.2134,893.12604,1000.0,104.3058828125,3.2747232707512857,111.48107,75.82736,104.3059453125,3.2747703879432524,110.91869,75.69546,6.0023505859375,-101.689671875,0.618991943359375,0.3472352294921875,2.147853374481201e-07,1.332892333984375,0.00037610802054405213,-0.9999431762695312,0.08042447844464558,-0.6949591,-1.2589024
55,220000,1071.2576432228088,41.92291259765625,2.311276993952356,44.5074,31.792145,4924.625520833333,286.9491970134551,5245.4946,3666.8728,1000.0,104.107109375,3.263518608946102,110.80999,75.71326,104.107125,3.2635648405922626,110.76618,75.36287,6.00231005859375,-101.4971796875,0.6103395385742187,0.34615713500976564,-0.00010012280941009521,1.3004520263671875,0.0014001144170761109,-1.0007918090820314,0.07936032016804931,-0.71983814,-1.320522
56,224000,1089.6666853427887,42.46722412109375,0.8288867062473736,44.34972,40.62797,4992.203125,102.90779651383724,5225.9185,4763.8564,1000.0,103.8413203125,3.2953469503889115,110.47686,75.59728,103.8412578125,3.2958141065600164,110.55597,75.072464,6.00095458984375,-101.23478125,0.6084851684570313,0.34582305908203126,0.0005086965560913086,1.29864990234375,-0.0004126023054122925,-0.9993321533203126,0.07972916654439434,-0.6909176,-1.3339465
57,228000,1108.0915586948395,41.30165201822917,2.6965402359278574,43.833767,29.785166,4847.4953125,334.7803010931199,5161.862,3417.7026,1000.0,103.5858203125,3.2743188700094557,110.60756,75.34226,103.58590625,3.2739616972885464,110.19306,75.39112,6.0022158203125,-100.98359375,0.598978271484375,0.345372802734375,9.237770736217499e-05,1.28228515625,0.00031475505232810973,-0.9998828125,0.08070925132637712,-0.71946317,-1.2753828
58,232000,1126.5028285980225,41.98239339192708,0.9298812877949938,43.718674,40.520393,4932.0109375,115.44644321069403,5147.5723,4750.5005,1000.0,103.3985,3.243157309773533,109.91881,75.6898,103.398515625,3.243264504852711,109.91083,75.31387,6.001783203125,-100.7870703125,0.6022205810546875,0.3467240295410156,0.00015562506020069122,1.298404541015625,0.00023824983835220336,-0.999882568359375,0.07789032747600211,-0.73530734,-1.2939982
59,236000,1144.8969974517822,42.29949137369792,1.2598228548047068,44.899727,39.810596,4971.378645833333,156.40929879645904,5294.202,4662.378,1000.0,103.21671875,3.240616411512245,109.77987,75.33948,103.21675,3.240390842552793,109.605934,74.773415,6.00075537109375,-100.623875,0.586802734375,0.34417205810546875,0.0006241658926010132,1.270501708984375,-0.0004114536643028259,-0.999341064453125,0.0805724252013046,-0.7230482,-1.2794775
60,240000,1163.3545379638672,42.06232503255208,1.481094064565937,44.526012,37.893204,4941.934375,183.88048088364354,5247.805,4424.33,1000.0,103.0049609375,3.2428923179682516,110.018486,74.90874,103.0049921875,3.243114701756631,109.54186,73.49547,6.00321044921875,-100.40728125,0.5873330688476562,0.34465789794921875,-0.0003721972107887268,1.274448974609375,0.0012796212434768677,-1.000672607421875,0.0776596492276656,-0.7448928,-1.2509248
61,244000,1181.718564748764,41.351460774739586,6.160940009721359,45.079224,9.066527,4853.678125,764.8918877854569,5316.4873,845.4466,1000.0,102.8068046875,3.2789468107152944,108.97104,73.730385,102.806859375,3.2792269060805324,109.21815,73.880554,6.00204150390625,-100.205671875,0.585048583984375,0.34549130249023435,0.00011383187770843505,1.2748994140625,-0.0006161244511604309,-0.9991585693359375,0.08012030258334876,-0.7063699,-1.2838706
62,248000,1200.1033914089203,40.887089029947916,7.415923600709658,44.378937,1.567011,4796.027083333333,920.7002407588114,5229.5454,-85.63173,1000.0,102.649625,3.263892333405393,108.90101,73.51972,102.649609375,3.26364712830983,109.20481,73.10606,6.00205029296875,-100.04584375,0.580379150390625,0.3456975402832031,8.192889392375946e-05,1.262015869140625,0.0012203283309936523,-1.0006536865234374,0.07805881901439216,-0.73513097,-1.3195943
63,252000,1218.4921753406525,40.134326171875,5.0806091680259335,44.630547,20.041685,4702.56875,630.7666763550528,5260.783,2208.0322,1000.0,102.490015625,3.3056797417002604,108.819824,73.49042,102.4900625,3.305930248006981,108.72147,73.517525,6.00098486328125,-99.893421875,0.581389892578125,0.34511846923828127,0.0003399527072906494,1.274734375,-0.0004288406670093536,-0.999364013671875,0.0768124979141769,-0.72698474,-1.2602198
64,256000,1236.9305970668793,41.234944661458336,5.4888505228188675,44.283306,12.605535,4839.211979166666,681.4505606914317,5217.673,1284.8207,1000.0,102.3335,3.2798528275385315,108.90628,72.76245,102.333578125,3.279922052713296,108.5593,73.97336,6.002357421875,-99.734015625,0.572170166015625,0.34517080688476565,3.118881583213806e-05,1.247751953125,0.00045567679405212404,-1.0000438842773438,0.07763511262587865,-0.71264374,-1.2775241
65,260000,1255.2981123924255,40.815869140625,6.243079501869784,44.016373,12.83609,4787.183333333333,775.0894572026293,5184.532,1313.4446,1000.0,102.166078125,3.275207531592464,108.57272,73.19931,102.166078125,3.2756696595887074,108.44148,73.694824,6.00268603515625,-99.560890625,0.574926513671875,0.3459630126953125,-0.00015925297141075134,1.2572535400390625,0.00037159997224807737,-0.99996875,0.0785794612568373,-0.68591464,-1.2697268
66,264000,1273.7093324661255,41.87493896484375,1.721321466532569,43.961826,37.475094,4918.669791666666,213.7051317430944,5177.7603,4372.4214,1000.0,102.00625,3.3010938646341157,108.50145,72.918106,102.0063125,3.3008446184745655,108.53282,72.44702,6.00040380859375,-99.410125,0.5648942260742188,0.34500567626953127,0.0007051578760147094,1.250125,-0.00021317580342292787,-0.9994776611328124,0.08029582878480836,-0.7058448,-1.3351811
67,268000,1292.0828354358673,42.425679524739586,1.3353533860248508,45.522976,39.488323,4987.044791666666,165.78654071827825,5371.5796,4622.367,1000.0,101.841125,3.2933772915314456,108.40666,72.372154,101.841109375,3.293457796573762,108.386505,72.43866,6.00262109375,-99.241921875,0.562369873046875,0.34540744018554687,-7.831001281738282e-05,1.232630615234375,0.0003821518421173096,-0.999955810546875,0.07989447846604653,-0.68439543,-1.2778803
68,272000,1310.4604232311249,42.375004069010416,1.3036948198519926,45.9492,39.48536,4980.753645833333,161.85607675751112,5424.4966,4621.999,1000.0,101.6645859375,3.3043938256036465,108.28464,71.38687,101.6646328125,3.3045294731720127,107.98916,70.62684,6.002234375,-99.071265625,0.5637342529296875,0.3447088623046875,-3.0261740088462828e-05,1.242680908203125,0.00029749757051467893,-0.9999254760742188,0.07749093894902591,-0.7204272,-1.2914238
69,276000,1328.8079438209534,42.0131103515625,2.248639748149898,44.15629,31.695442,4935.8234375,279.17266162717294,5201.9033,3654.8667,1000.0,101.4762890625,3.320528301810572,107.90909,70.79571,101.47628125,3.320718136986712,107.837906,70.81256,6.00192236328125,-98.879046875,0.562733642578125,0.3453841247558594,-9.149566292762757e-06,1.250175537109375,0.0005165507793426513,-1.000155029296875,0.07640059186895902,-0.74684876,-1.3404287
70,280000,1347.2133991718292,41.599568684895836,2.785236601809601,45.14768,31.638824,4884.48125,345.79212204251655,5324.986,3647.8376,1000.0,101.3333125,3.3196327980760914,108.2053,70.69718,101.33334375,3.3196617744696524,107.64362,70.05622,6.0010908203125,-98.7382421875,0.554736083984375,0.34490283203125,0.00040007054805755613,1.230800048828125,-0.00020892037451267242,-0.999512451171875,0.07717988505619582,-0.69254214,-1.2795503
71,284000,1365.5973691940308,41.466206868489586,6.693152850834607,46.227673,6.345603,4867.925,830.9669066816078,5459.0693,507.63904,1000.0,101.19934375,3.3319309224344673,107.256615,69.56771,101.199390625,3.332596614550357,107.71929,70.09977,5.99978662109375,-98.603171875,0.552444580078125,0.34528656005859376,0.000888761043548584,1.2350814208984375,7.632970809936523e-07,-0.9996375732421875,0.08020742704862041,-0.6269417,-1.3010334
72,288000,1384.022042274475,42.24495849609375,1.667904178224166,44.986805,36.007294,4964.607291666666,207.073266019542,5305.013,4190.191,1000.0,101.0433359375,3.347586875739747,107.379616,69.58979,101.043359375,3.3477315663931297,107.13672,70.08448,6.00338525390625,-98.45340625,0.546819091796875,0.34461087036132815,-0.0003889644742012024,1.2260692138671876,0.0007275580167770385,-1.0002705078125,0.07922170298713685,-0.6986749,-1.2773963
73,292000,1402.4313971996307,41.838496907552084,3.911341603548383,44.75734,22.057476,4914.1453125,485.60005834705856,5276.525,2458.2964,1000.0,100.8910234375,3.329219010331102,106.90844,70.21438,100.89109375,3.329566002593281,107.0749,70.08041,6.00245458984375,-98.297421875,0.5474954833984375,0.34477938842773437,-8.990086615085602e-05,1.2223509521484375,0.0002790607213973999,-0.999915283203125,0.07784947753809335,-0.73079246,-1.2955928
74,296000,1420.8158192634583,42.6857666015625,1.4631398075771593,46.346996,39.65797,5019.3359375,181.65140035243328,5473.884,4643.429,1000.0,100.7586328125,3.2922375559792156,107.522705,70.115524,100.7586640625,3.2926571063978862,106.94618,69.2057,6.00178662109375,-98.167796875,0.5414630126953125,0.34467987060546873,0.00011639255285263061,1.2106748046875,0.000818637490272522,-1.000370849609375,0.07693710237798508,-0.7590445,-1.2762101
75,300000,1439.2067430019379,42.252506510416666,1.4081332785064895,44.97691,39.015034,4965.5453125,174.82226092997044,5303.785,4563.6074,1000.0,100.6260546875,3.311847370850973,106.93792,70.46322,100.626078125,3.3122190328954697,106.74207,69.12916,6.00202783203125,-98.0445078125,0.5422462768554688,0.3438092041015625,5.8864355087280276e-05,1.223046142578125,-0.0004576910734176636,-0.9993106079101562,0.07964290193682333,-0.72320604,-1.2917813
76,304000,1457.602952003479,41.45874837239583,4.472843313955668,44.873993,21.245905,4866.9984375,555.3114441464357,5291.008,2357.538,1000.0,100.5366484375,3.3623077314918692,106.66332,68.7075,100.5366953125,3.362690805459967,106.915794,69.252426,6.0011103515625,-97.94871875,0.54139501953125,0.3443099365234375,0.0004521661400794983,1.2097265625,0.0007077634334564209,-1.0002235107421875,0.07931209925436827,-0.7393813,-1.2467355
77,308000,1476.0150339603424,41.60880126953125,6.246030640576528,45.07083,8.686586,4885.627604166667,775.4559089120843,5315.4453,798.2763,1000.0,100.368109375,3.4124632266791535,106.89922,68.39878,100.368125,3.412978446313425,106.622025,68.03154,6.001994140625,-97.777625,0.5363617553710938,0.3446596984863281,-1.3234436511993409e-05,1.196160888671875,0.00036225399374961855,-1.0000198974609376,0.07515226167180337,-0.7096812,-1.2579249
78,312000,1494.4322674274445,42.854182942708334,1.4874326033510623,45.62098,38.734222,5040.244270833334,184.66739244743056,5383.747,4528.744,1000.0,100.22359375,3.4085579910168757,106.36201,65.555695,100.223609375,3.4088202745323053,106.62274,66.94911,6.0019658203125,-97.63484375,0.532251220703125,0.3443226318359375,0.00018728367984294892,1.1912880859375,-0.0001697230637073517,-0.9995094604492187,0.07860042111427153,-0.65148836,-1.2732335
79,316000,1512.880434513092,41.31216227213542,6.09108114633601,45.938633,9.40036,4848.799479166667,756.2185751046673,5423.1846,886.8926,1000.0,100.0550078125,3.4073402784925224,106.65031,68.13765,100.0549921875,3.407761419264119,106.46411,67.55778,6.001462890625,-97.4746484375,0.52420947265625,0.34347637939453124,0.0001237158179283142,1.1816483154296875,0.00011294177174568177,-0.9998187866210938,0.07568809840424894,-0.7450898,-1.262415
80,320000,1531.3354926109314,41.79983723958333,1.429256297749489,44.76484,39.058834,4909.3453125,177.44473318003364,5277.456,4569.0454,1000.0,99.92675,3.3944744852848725,106.37168,67.94311,99.9267890625,3.39463429432207,105.97695,67.8973,6.00152392578125,-97.34,0.5260667114257812,0.34421395874023436,0.00030767184495925906,1.1796676025390624,0.0003789766430854797,-0.999978759765625,0.0782561643079781,-0.7391087,-1.2805426
81,324000,1549.7019600868225,41.783406575520836,2.0962847345515354,45.855705,33.8591,4907.30625,260.2575006924232,5412.889,3923.489,1000.0,99.7742109375,3.411149429398762,105.73231,67.775185,99.774203125,3.411282120130934,106.13504,67.747284,6.0037548828125,-97.1906875,0.5226435546875,0.34375146484375,-0.0003896438479423523,1.178336669921875,0.0007435994148254395,-1.000247314453125,0.07986878362831502,-0.71247053,-1.270634
82,328000,1568.1256573200226,42.0570556640625,1.4371613919161579,44.454197,39.34105,4941.2796875,178.42614601939184,5238.889,4604.083,1000.0,99.6560703125,3.388097127952134,105.553795,67.600136,99.65609375,3.3884958752926053,105.80839,67.24015,6.001990234375,-97.07459375,0.5228681030273438,0.3438343505859375,7.328972220420838e-05,1.182927001953125,-0.0002894846200942993,-0.9994251098632813,0.07691809152073482,-0.75451064,-1.2604398
83,332000,1586.5239584445953,42.73009033203125,2.1839372959474384,44.92655,32.101448,5024.838541666667,271.1397394948467,5297.533,3705.2734,1000.0,99.520859375,3.4039249518937695,105.78862,67.40707,99.52084375,3.4043602842990195,105.58833,67.46088,6.00221484375,-96.9329453125,0.5217888793945312,0.34442623901367186,0.00011750850081443787,1.173527099609375,0.0006131808757781983,-1.000137939453125,0.0788629454576721,-0.6823419,-1.300799
84,336000,1604.9098346233368,42.008935546875,1.0979193574605803,44.39732,38.308075,4935.305729166666,136.3085959627394,5231.8276,4475.8374,1000.0,99.4135703125,3.39977883012263,105.45699,66.745384,99.41359375,3.3997116146079214,105.72834,67.272675,6.0015625,-96.829484375,0.5198367309570312,0.34430239868164064,0.0002292836308479309,1.16625,0.00019710266590118407,-0.999831787109375,0.07801295370964162,-0.70110315,-1.2956911
85,340000,1623.2356762886047,42.16277262369792,1.3742695110662333,44.095905,38.150124,4954.4046875,170.61798825641645,5194.4067,4456.227,1000.0,99.2505859375,3.395169189911601,105.42045,66.827484,99.250609375,3.395232900010322,105.791756,66.67899,6.0022080078125,-96.6696875,0.513778564453125,0.34336358642578124,5.7951509952545165e-05,1.143225830078125,0.00014808809757232665,-0.9997654418945312,0.07928341906403044,-0.7343978,-1.3035406
86,344000,1641.6332201957703,42.13513997395833,3.2184723471974217,45.85704,27.103594,4950.973958333333,399.5790701892847,5413.0547,3084.7808,1000.0,99.0912421875,3.40208862777706,105.20094,66.5775,99.0913359375,3.402399773505459,105.46014,66.39213,6.0012666015625,-96.503078125,0.51349365234375,0.344638671875,0.00035002344846725463,1.1600032958984374,-6.519940495491027e-05,-0.9996326293945312,0.07609863829528574,-0.7320317,-1.260516
87,348000,1660.0330774784088,42.20047607421875,1.1114721114434682,43.918713,39.671585,4959.0859375,137.99129652505866,5172.408,4645.119,1000.0,98.9788671875,3.4159597845993446,104.92912,65.55749,98.97884375,3.4164267414489515,105.100914,65.88475,6.0017431640625,-96.40059375,0.5121801147460937,0.34342169189453126,0.00018022891879081727,1.142043212890625,0.00044508492946624756,-1.0000282592773437,0.07937939188663973,-0.6798164,-1.2919992
88,352000,1678.3971807956696,40.34355061848958,6.534808266163655,44.053005,13.211205,4728.544791666666,811.3082439286974,5189.0806,1360.0157,1000.0,98.838203125,3.431661376751427,104.91942,65.18746,98.8382734375,3.432026323835527,105.09914,65.42762,6.001453125,-96.257921875,0.5097623291015625,0.3438081665039063,0.0003099934458732605,1.1599854736328126,0.00016348376870155333,-0.999773193359375,0.0769117834897566,-0.7329126,-1.2811846
89,356000,1696.7979567050934,42.69320475260417,1.5673188225190577,45.454323,38.627884,5020.258854166666,194.58541397888314,5363.0566,4515.542,1000.0,98.753015625,3.4201685242652884,104.775764,65.632454,98.75296875,3.42054254879617,105.00249,65.087975,6.0031767578125,-96.1680234375,0.5097786560058594,0.344472900390625,-0.00023929356038570403,1.1585411376953125,0.0009303362369537353,-1.0004732055664063,0.07989301919436523,-0.6479713,-1.2562339
90,360000,1715.2081956863403,42.66188151041667,1.1141240870219762,45.169155,39.695118,5016.3703125,138.32049137178964,5327.6523,4648.041,1000.0,98.650078125,3.424463062382919,104.82427,63.807255,98.650125,3.4245781275308205,104.65305,64.67524,6.00232421875,-96.073125,0.504200439453125,0.34324237060546875,-5.8945104479789734e-05,1.148188720703125,-4.525691270828247e-05,-0.9995972900390625,0.07771529227043698,-0.72281235,-1.2579541
91,364000,1733.7184128761292,42.12820638020833,1.3773981162607676,44.449806,38.24028,4950.114583333333,171.00637171364892,5238.3438,4467.4204,1000.0,98.531921875,3.441195456796228,104.86423,65.107,98.532,3.4415335709989088,104.77327,64.56345,5.9998837890625,-95.952015625,0.5018703002929688,0.34391806030273436,0.0007835976481437683,1.134778564453125,-0.0005152323842048646,-0.999234619140625,0.07617741491272623,-0.72426504,-1.2694113
92,368000,1752.1190958023071,40.67401936848958,6.823076890612353,44.391575,4.7444973,4769.572916666667,847.097239597281,5231.1147,308.8589,1000.0,98.40196875,3.464501621355516,104.63195,62.717976,98.4019765625,3.464973450926428,104.52428,64.13475,6.00312646484375,-95.8192578125,0.5038829345703125,0.34445928955078126,-0.00030419063568115233,1.158766845703125,0.0004125327169895172,-1.0000060424804686,0.07813114905000296,-0.7344863,-1.3385192
93,372000,1770.5032138824463,42.834171549479166,1.4856319205540585,45.145603,38.1183,5037.759895833334,184.44390520336168,5324.7285,4452.2764,1000.0,98.35609375,3.4680656701088433,104.39263,63.879646,98.356125,3.468422704153503,104.73003,64.08855,6.00123095703125,-95.7671953125,0.5089083251953125,0.34554046630859375,0.0004734710156917572,1.1647705078125,0.00032252877950668336,-0.9998824462890625,0.0810074810764811,-0.7137334,-1.2899277
94,376000,1788.8980286121368,41.78814697265625,4.7771824507725,44.534676,16.62618,4907.893229166667,593.0957202116142,5248.881,1783.9911,1000.0,98.271390625,3.452052718130185,104.56717,64.23362,98.27134375,3.452310424284728,104.37568,64.01037,6.0021474609375,-95.691765625,0.5014906005859375,0.344017333984375,6.504672765731812e-05,1.14098779296875,0.0006418607234954834,-1.0001845703125,0.08017360447334301,-0.72366637,-1.3512594
95,380000,1807.3237280845642,42.45775146484375,1.2953478788016313,44.910065,39.19411,4991.028125,160.81976194900096,5295.486,4585.84,1000.0,98.180015625,3.4325384648245385,104.39743,60.06454,98.1800234375,3.43286576824852,104.39852,62.48473,6.00254736328125,-95.6045390625,0.49411529541015625,0.3431636962890625,-0.00014702871441841126,1.12027880859375,-0.00011587995290756226,-0.9995653686523438,0.07598826026592652,-0.76331925,-1.3232532
96,384000,1825.7254576683044,41.976708984375,1.2357676701626161,45.32748,39.511124,4931.304166666667,153.42276830162248,5347.309,4625.1978,1000.0,98.056890625,3.483298320198831,103.98519,63.27323,98.056890625,3.4837154644861568,104.19995,63.283337,6.00083203125,-95.474046875,0.4992445678710937,0.3445945434570313,0.00039280995726585386,1.1417734375,0.0002864104509353638,-0.9999617919921875,0.07480853755594856,-0.75086033,-1.2980378
97,388000,1844.132750749588,42.226175944010414,0.9927804371658775,44.991753,40.269764,4962.276041666667,123.25544274662546,5305.6274,4719.3843,1000.0,97.993875,3.4909134281015906,104.44306,62.46862,97.9938671875,3.491300852207526,104.2755,62.757484,6.0022724609375,-95.418859375,0.4937640380859375,0.34343356323242186,-2.0182132720947266e-07,1.132501953125,0.0004363812208175659,-1.0000364990234376,0.0772606235347257,-0.70882,-1.2790104
98,392000,1862.5545134544373,42.553523763020834,1.0278145024608831,44.157078,40.408722,5002.9171875,127.60502210597616,5202.001,4736.636,1000.0,97.8989296875,3.5092799686598815,104.188034,62.27232,97.898953125,3.5095505855451066,103.91285,61.990063,6.00204931640625,-95.31540625,0.4945233154296875,0.3445671691894531,3.49680632352829e-05,1.1254310302734376,0.00021816909313201904,-0.9998428955078125,0.07748031735435486,-0.6947589,-1.2531818
99,396000,1880.9927551746368,42.08071695963542,1.087783729693666,44.611557,39.961823,4944.2171875,135.0503455505884,5258.426,4681.153,1000.0,97.816515625,3.5234365992238317,103.75528,61.305916,97.8165390625,3.523718184496314,103.832184,61.484467,6.00251953125,-95.230359375,0.49183099365234373,0.3449293212890625,-0.0001244487166404724,1.1216939697265624,0.000808759868144989,-1.000408935546875,0.07791028232903749,-0.74581355,-1.2585461
100,400000,1899.3956773281097,39.9830810546875,7.579800341013964,45.43941,6.836017,4683.792708333333,941.0457658017134,5361.205,568.52484,1000.0,97.6679609375,3.53629520671882,103.88285,60.572758,97.6680078125,3.5365286873217925,103.7446,60.525234,6.00105810546875,-95.097984375,0.4832396240234375,0.3427655944824219,0.0004250015616416931,1.1093955078125,-0.0008547024726867676,-0.9988517456054687,0.07630102232801853,-0.72226936,-1.3003193
101,404000,1917.7473375797272,41.22725016276042,5.586884753599272,44.551517,14.733141,4838.2578125,693.6217509084713,5250.9717,1548.9668,1000.0,97.5508359375,3.582932087515754,103.78017,60.786552,97.550921875,3.5833815100928064,103.68505,59.95123,6.0019130859375,-94.968640625,0.48487371826171877,0.34444970703125,0.0002091960161924362,1.118362548828125,0.0007321375608444214,-1.00028271484375,0.07913578301065809,-0.7138753,-1.2984838
102,408000,1936.1029751300812,40.69463297526042,7.92924516418164,45.287643,6.519483,4772.1328125,984.4299534925445,5342.3633,529.2265,1000.0,97.44975,3.567221241080023,103.61467,58.68667,97.4497578125,3.567832768511229,103.47871,59.807125,6.00117431640625,-94.871,0.48661810302734376,0.343973388671875,0.00032781481742858885,1.1175264892578125,1.969483494758606e-05,-0.9996541137695313,0.07756131484657787,-0.72856027,-1.2749405
103,412000,1954.5378999710083,42.61854248046875,1.2550961181794567,44.660004,38.25994,5010.9890625,155.8224483720708,5264.4404,4469.8613,1000.0,97.3699140625,3.553058074347716,103.29522,60.300987,97.3699296875,3.553682893756138,103.328606,59.730545,6.00191162109375,-94.786734375,0.4806712341308594,0.3447572021484375,0.00010490016639232635,1.1079892578125,0.0007943559885025025,-1.0004151611328125,0.07697729979966979,-0.70547837,-1.2392199
104,416000,1972.9190554618835,40.3540283203125,8.73268375844448,44.3635,4.9163213,4729.8453125,1084.1783986042149,5227.6284,330.19113,1000.0,97.2663515625,3.5442946285632773,103.76644,60.782463,97.266375,3.544760933846597,103.44727,59.928226,6.001615234375,-94.69684375,0.4794145202636719,0.3428843688964844,0.00019588467478752136,1.096915771484375,-0.0010196692943572998,-0.998739013671875,0.07739654280558554,-0.69214994,-1.249854
105,420000,1991.370593070984,42.84434407552083,1.3248505322105464,45.389603,39.975285,5039.022916666667,164.48257886475395,5355.0215,4682.824,1000.0,97.14278125,3.536549673587238,103.02151,58.290512,97.1428125,3.5371455211087937,103.84297,58.96735,6.00105078125,-94.567953125,0.4748016052246094,0.3436118469238281,0.00033568447828292845,1.09618359375,0.0006242254972457886,-1.0002042236328126,0.07747154390221939,-0.69135994,-1.2632245
106,424000,2009.8162426948547,41.84280192057292,3.2180717074550897,44.72482,26.51857,4914.680208333333,399.52936896637107,5272.4873,3012.149,1000.0,97.07246875,3.506493975468944,103.29451,60.064514,97.0724921875,3.507059983314015,102.929596,59.647617,6.002919921875,-94.495296875,0.47847235107421876,0.34414447021484373,-0.0001484816074371338,1.1070574951171874,0.00021892073750495912,-0.99983740234375,0.0781722909846533,-0.7107262,-1.2658271
107,428000,2028.27987408638,43.01781005859375,1.2217292562136184,45.63508,40.662663,5060.558333333333,151.67983688238417,5385.4976,4768.163,1000.0,97.0079375,3.524778915939268,103.1332,59.71011,97.00796875,3.5249625995356317,103.09907,58.591,6.00196044921875,-94.4275625,0.47525628662109376,0.34460562133789063,-3.574654459953308e-05,1.10002099609375,0.0002600664496421814,-0.9999521484375,0.0748738372152023,-0.7476254,-1.2939831
108,432000,2046.699717760086,41.8901123046875,1.223658921434343,43.846687,38.542263,4920.553645833334,151.9194482283292,5163.466,4504.912,1000.0,96.91265625,3.534773546273863,103.02344,58.439518,96.9126953125,3.5351879314878722,102.93197,59.46552,6.000892578125,-94.32996875,0.47563522338867187,0.3448651428222656,0.0005030725002288819,1.097448486328125,-6.373336911201476e-05,-0.9995751953125,0.0789887976610913,-0.7512488,-1.2986667
109,436000,2065.115930557251,42.96458333333333,1.4858989401706937,45.810886,39.724163,5053.951041666666,184.4770254440012,5407.3247,4651.647,1000.0,96.8387734375,3.556916540128191,102.870735,58.898643,96.8388046875,3.5570763264495042,102.784836,59.145573,6.0020810546875,-94.2568203125,0.47480322265625,0.3449697265625,5.547982454299927e-05,1.1015281982421874,0.000446540504693985,-1.00007275390625,0.07839182340646086,-0.7377845,-1.2573843
110,440000,2083.6177043914795,42.261128743489586,1.2819337090598049,44.879116,39.402466,4966.616666666667,159.15432761945243,5291.6436,4611.7075,1000.0,96.767265625,3.5404182695604627,102.665596,57.203156,96.767265625,3.5408475768521863,103.00862,58.29209,6.00128076171875,-94.18365625,0.47443618774414065,0.3449197998046875,0.00025686967372894287,1.09115087890625,0.0003828328847885132,-1.000051025390625,0.07630370328222949,-0.71102744,-1.2883824
111,444000,2102.040722846985,42.34736328125,1.1893977477530493,44.72492,38.965675,4977.321354166666,147.66581781170618,5272.4995,4557.4795,1000.0,96.665921875,3.5777153149740686,102.62143,58.5743,96.665921875,3.5777708612958294,102.80983,59.021946,6.00231591796875,-94.089390625,0.47338113403320314,0.3440389709472656,-0.00012204504758119583,1.08918115234375,-0.00020908170938491822,-0.999496337890625,0.07506369746870546,-0.7225728,-1.3019625
112,448000,2120.4261589050293,39.404337565104164,8.992983194957704,44.671764,8.463696,4611.940625,1116.4949917785868,5265.9004,770.604,1000.0,96.5992890625,3.6104661500023094,102.62246,58.023327,96.59928125,3.6109904393566317,102.92964,57.543278,6.00210986328125,-94.025765625,0.4693876953125,0.34368133544921875,6.580960005521775e-05,1.080515625,0.0009749078750610351,-1.0005272216796874,0.07816006598295083,-0.7185981,-1.292508
113,452000,2138.8030977249146,42.76408284505208,1.43119117582617,45.123905,38.789963,5029.058333333333,177.68490369190062,5322.0347,4535.664,1000.0,96.5118203125,3.6406736852967887,102.348885,55.85345,96.51184375,3.6411330117663927,102.44085,57.729652,6.00256298828125,-93.9339375,0.4723489074707031,0.34429052734375,-0.0001749825179576874,1.09875732421875,-0.00017234623432159423,-0.999521484375,0.07506744848705847,-0.732377,-1.2817547
114,456000,2157.1905376911163,42.89598388671875,1.2136915821038419,45.283745,39.91874,5045.433854166667,150.68191524975163,5341.879,4675.804,1000.0,96.4695703125,3.6067730069187194,102.408516,57.4671,96.46953125,3.6076144245106767,102.48879,57.21927,6.00100390625,-93.8858125,0.46704840087890626,0.3452642822265625,0.0003802071809768677,1.09085107421875,0.0004296176731586456,-1.0001041259765624,0.07596431682523774,-0.75455076,-1.2640221
115,460000,2175.6197657585144,42.60990804036458,1.1173771623863005,45.643444,40.76874,5009.918229166667,138.72431443934644,5386.536,4781.3335,1000.0,96.370078125,3.594602208737776,102.69485,54.723083,96.3701171875,3.5949943497869365,102.44115,55.800262,6.00263818359375,-93.799453125,0.46113961791992186,0.343349609375,-0.00015551456809043886,1.075142578125,6.679558753967285e-05,-0.9996917724609375,0.07674809595784313,-0.6657394,-1.2828783
